ID,Is_Lead
RLMMDSA9,0.3290999233722687
J2SWZ4DN,0.1516810953617096
6MZDLJ45,0.05984696373343468
F99R2YPR,0.07468220591545105
6KEJWK7Z,0.02541673555970192
KJRLDGT2,0.3495141565799713
PNXQVBP5,0.08410777151584625
PPHNISYV,0.14001281559467316
JXFTMCDB,0.24150867760181427
2OWI7GRY,0.05828927457332611
A3ERHQDH,0.4092821180820465
3UZVQLXC,0.29855284094810486
JQVUMMFB,0.24052844941616058
JW8HL9AY,0.16720086336135864
WSHMMITJ,0.07375234365463257
SUXWBVOS,0.1024828776717186
4QEVSEQL,0.052795425057411194
AEDFKHY3,0.18999813497066498
9RVIB2RE,0.3479517102241516
R5HQNWHG,0.15506204962730408
TJYNIPFO,0.19963335990905762
BRC2JE2P,0.37402796745300293
KSHZB777,0.06359109282493591
6JPXKRPI,0.3364587128162384
FR8K6KLB,0.06311705708503723
XTQRBWEJ,0.3007100820541382
BXMALXYD,0.19625070691108704
FYJKRPEM,0.14700594544410706
Z5NWZE9D,0.21711894869804382
XUNJ8BC7,0.07518129050731659
8YIEGGXQ,0.0903930515050888
H993KCZ9,0.07395994663238525
VHXTEGHP,0.07967422902584076
NE9DBKTV,0.4739839434623718
XXV2MGMS,0.4197770357131958
FBRGEU98,0.03129434213042259
VTQOYVC7,0.07704894244670868
2TC3EXIJ,0.9936063885688782
ADE6KNBC,0.2402895838022232
XH6GG6IE,0.3929973244667053
PMDYDN2V,0.24949797987937927
MCMMZHWY,0.24626652896404266
5EWN4RSB,0.06862643361091614
RGEADB6S,0.06295393407344818
MZVDDAZR,0.5457470417022705
BF3YBBKY,0.1789122074842453
QPKFBXMS,0.06918864697217941
JUFFFKVA,0.3189825415611267
G9XFBJ3C,0.3068687915802002
ENWXFQZL,0.20201538503170013
2UPVZYS2,0.06324569880962372
WE3NVVMA,0.19468113780021667
9IEDKE6R,0.07677773386240005
M3PZIHQ9,0.35519611835479736
QHRDUE3W,0.415933221578598
BUPAA6XG,0.32036659121513367
R4CGJSSD,0.07437887787818909
KD2INCBZ,0.6238086819648743
JM9RQCY6,0.07902351021766663
ZZIYSXQE,0.13392771780490875
PW6AKMCW,0.3923836350440979
BMWPUFCI,0.3717728555202484
GC6YNPB4,0.07536420226097107
LG9IUXBO,0.11074221134185791
NPUJNEEV,0.07798188924789429
C7VKMEFQ,0.10855598747730255
MG7E7XPD,0.07401914894580841
FXGP9RXN,0.4082191586494446
BURZ2YWV,0.2537376880645752
APATZUQE,0.5715548992156982
YPZBRGHU,0.06792821735143661
JF3NEWGN,0.11773362010717392
D5BRY3QB,0.20937809348106384
UQMNUBDZ,0.21107333898544312
NUSFF92R,0.07870133966207504
F74RPEYB,0.06318843364715576
4WQFMJYX,0.0843009352684021
DRZAVOQQ,0.06537023931741714
2UVFAJ8K,0.06793615221977234
GMMEZMTM,0.06476699560880661
F6CH72MV,0.38281822204589844
EWUPXHDU,0.353648841381073
3BCTHBWT,0.35717159509658813
NMVBKA5N,0.05705028027296066
EMMXWVUP,0.05365890637040138
XWFY3ODN,0.3586559295654297
D6FJQEK3,0.050494737923145294
HDPGBLHM,0.06585568934679031
JWBBW8PH,0.2637907862663269
2DQKRPTD,0.20329990983009338
3LD8BKN2,0.0344676673412323
X7UF7FHI,0.03116387128829956
34RMVU2K,0.06262719631195068
FVURFADD,0.25990939140319824
NOWFQOI5,0.06071630120277405
9CKRP7OW,0.19658228754997253
X6JXJTBU,0.17394089698791504
FQ2T9CJU,0.19080495834350586
DGCMMAKN,0.2518003582954407
7HPSSMB4,0.20821455121040344
WZ2HUT6J,0.09662462770938873
LBJ9EAO8,0.15646064281463623
8CHH7UIX,0.14989590644836426
JZRFNW2N,0.2623862028121948
CRCXJBRC,0.10719282180070877
BWPLFDCD,0.21154886484146118
HTWZRBDT,0.23099391162395477
N2SPKVG6,0.19744080305099487
QXDKPGOC,0.7574055790901184
AXEMWE2Q,0.18876439332962036
MMZAYZSM,0.033881522715091705
X8JTFWTM,0.05097244679927826
QJVLKB3H,0.043653637170791626
MCGH2XPW,0.5736684799194336
KUE494E3,0.057988591492176056
GBF3LHMI,0.39015889167785645
9PECR38K,0.27805691957473755
VUNUVRWM,0.46831077337265015
ZBNS8YC9,0.08920276910066605
7ZEPJI5W,0.08386154472827911
PTCGI6UP,0.1311752200126648
U58TASUN,0.47941574454307556
MCTZMBNJ,0.1807524859905243
CSFSQXLR,0.5679145455360413
BCYCBH9W,0.33603906631469727
3ZBEKW9D,0.15339334309101105
HM2FLV56,0.02512860670685768
AFUHF7VJ,0.2973189651966095
GSBIMB5H,0.03511716425418854
KOFKSSHX,0.5250391960144043
PO8NUVWP,0.06333665549755096
IJDXNSED,0.046905726194381714
WTRC72CP,0.10902445018291473
3O5BQHPZ,0.30749040842056274
RQYIS9AF,0.023902056738734245
XHLANRCE,0.07146377861499786
75CNXEHE,0.03409291058778763
EYXCZ9DG,0.27032211422920227
FVIXKN6B,0.033997807651758194
5UOUQEY2,0.6630756855010986
UQO2UOMT,0.27587997913360596
XCUSW29S,0.47986268997192383
FKNJDWKF,0.11836708337068558
D4RV7ZEZ,0.12689055502414703
KQZDZXRA,0.028498541563749313
OG5QFY9D,0.09342175722122192
UC8SRMDC,0.08485378324985504
UU9XW3TS,0.3704196810722351
JWXS6CBH,0.07786160707473755
DWPNGWRB,0.21970906853675842
ZVPQU4P9,0.2331472933292389
FPELRZSC,0.13233450055122375
BGRGISDB,0.2421007752418518
GJFYTUUC,0.28373968601226807
RWRED5XU,0.2737482190132141
I3GJPAPC,0.1547630876302719
MS7FU33B,0.23481518030166626
KKKKKXWG,0.06925761699676514
K4JUYJ93,0.9847608804702759
DVL9ACGG,0.17671546339988708
4TCO2FCC,0.30009788274765015
BGEE7RH5,0.19033858180046082
7WKWSGBW,0.1985313892364502
QSV7PNHE,0.40358996391296387
FA6XGTXZ,0.9549158215522766
M7ZR3UBN,0.10189156234264374
L2ZEVKW2,0.06322821974754333
8XAAP556,0.1279735267162323
BWGEU4OJ,0.02186596393585205
KIBD9YZX,0.3424161672592163
BFRKWO43,0.14983484148979187
4L9WP5ER,0.3645287752151489
62NF5ZPS,0.10691103339195251
G3W2CKCL,0.06052768975496292
VBDOJR55,0.12584534287452698
ZEC8HBT4,0.05878924950957298
DLZIGWVV,0.3897815942764282
PMDKCGRC,0.17988891899585724
3CTIPTPV,0.05717862397432327
YSUQDXQ7,0.19458448886871338
MMHUZNZD,0.224765807390213
NFFXX7IZ,0.5498309135437012
PR9F5VOY,0.3564457893371582
RZPRRHTX,0.24951794743537903
DGRGVNKE,0.3523302674293518
N7DVCR5A,0.0299906674772501
ZKBPMWRY,0.08668091893196106
RJ6AG3KQ,0.27405205368995667
XJHYJEP3,0.3418137729167938
AVXHFY5G,0.06081433966755867
DJVJMUIG,0.026143807917833328
CMIRCCMP,0.1727575957775116
UE94J7FH,0.11432155966758728
ZEXCTQHY,0.09369195997714996
EKM3UGIK,0.24203187227249146
2HPGLZ42,0.06972962617874146
HUDJAUSD,0.0591338649392128
ERUDCYEP,0.2242053747177124
FGR2KUQS,0.3388882875442505
YSMBDEAG,0.025474878028035164
NIABUZVA,0.09308058023452759
FQ7VK2O2,0.2918663024902344
CWMQP6CM,0.030274949967861176
A9UMKNF7,0.07000016421079636
G4BDUPDC,0.03461647033691406
IHPAZBER,0.07388059049844742
M9UDZT7M,0.25645267963409424
H36QAFI9,0.11645957827568054
HZNFSR3F,0.22562812268733978
DD7RHKKF,0.13457518815994263
NVOLQ4FH,0.25535619258880615
I25G2MRC,0.057513974606990814
6JL4KYRL,0.3803775906562805
H42JJIRY,0.477216511964798
FAQNAG2E,0.9900535345077515
O3FPZCQH,0.18429607152938843
JVX5W6DS,0.0499812550842762
QCE3QIGD,0.05517391860485077
6IPMTZWS,0.28236886858940125
SHSZCJUT,0.037402041256427765
UQX7TRRT,0.10875040292739868
UTGVSUGK,0.07835759967565536
6PLDPIYB,0.34251779317855835
87QA99VZ,0.10058732330799103
Q7YHHPQH,0.4241982102394104
OLQBJF7M,0.07359103858470917
6EMR6WAE,0.06921452283859253
WF8ZBUJI,0.34763842821121216
9PINHTXX,0.3193417191505432
3E5PF4KC,0.11518637835979462
TFCCRJRP,0.11497773230075836
8JTGN2M2,0.0788765549659729
WCEAXFGT,0.11352930963039398
CV7C4G9M,0.4574771225452423
CJNKPHFJ,0.048726119101047516
PAP3GPTK,0.4533439874649048
NIE2TMSH,0.49246686697006226
DK757O3Y,0.4528307318687439
RHKZWY5F,0.5516060590744019
DUZUMAYN,0.2852271795272827
7XF3EG9U,0.05132623761892319
K7CCFPYC,0.11307178437709808
SHQCWC32,0.06957568228244781
DSQMARAY,0.1579192578792572
UHN7H6WY,0.27480021119117737
E578CPCE,0.3471185564994812
4CDWFF3D,0.3853404223918915
J7AKULZA,0.0675428956747055
DJIPBEPH,0.48716485500335693
WHEB2MF4,0.2958458364009857
NJ8FRN2C,0.19611439108848572
BIBZDVOB,0.495563268661499
DKNMDMTP,0.06556869298219681
QOFH3CDZ,0.2083042562007904
FVWSDJG8,0.04479478672146797
YGLQVGDN,0.06418251991271973
2KKDTKKB,0.07521966844797134
WAZXWSJM,0.09217318892478943
MJLAWFYJ,0.20640471577644348
4OSTBPBP,0.16974592208862305
BNUBTFYC,0.6155402064323425
UJTRCUY2,0.23912838101387024
SSKAJR7W,0.10967811197042465
XNEUQEEI,0.2966839075088501
TWCDPWLK,0.298184871673584
ACVOOPC5,0.1984807252883911
PAJU72UZ,0.1532309353351593
LY6PDMDY,0.3237321376800537
AXGFVGNQ,0.27536600828170776
CAJFLM7N,0.4008781313896179
JSJ9GY2W,0.41778844594955444
6TFBSPZ6,0.43855762481689453
7AHMUHCD,0.3653245270252228
JJFRQ479,0.04736807197332382
3YXK83PJ,0.12660396099090576
C2DGNNYC,0.0433119498193264
54CMKV4H,0.2227005809545517
BDJNWRZK,0.1215636283159256
MMGMI9AJ,0.09297768026590347
XZCBXNNQ,0.35106319189071655
6GQVHBDP,0.31983476877212524
JY87MIZD,0.05709376186132431
A2ZFVZCD,0.16857534646987915
SGRXTKJE,0.25564539432525635
DTGDEKWW,0.10836173593997955
ADWJMP4B,0.6858425140380859
5SNJQFQD,0.4876057505607605
JY9SPVHC,0.06983083486557007
QYHRLSJN,0.3555746376514435
LHXGYLXW,0.5843127965927124
CTYOUM89,0.3074716627597809
AUK5ASYK,0.3043729066848755
5GXKD5YG,0.07700274884700775
OCOVRCZP,0.16420134902000427
PYFQIJHQ,0.5199670195579529
4DSXVQKM,0.167226642370224
Q545CZBA,0.16055098176002502
VJULSVUK,0.023541398346424103
FBBWNEPX,0.30666375160217285
JJVDGC3M,0.16479730606079102
GBKSU96G,0.03845790773630142
T3ZUNQRP,0.43211841583251953
X3CWDMG9,0.06575929373502731
JF7T7RPG,0.09606185555458069
ZSM37BNQ,0.3907041847705841
87CKNK5Y,0.553625226020813
XEADPQIJ,0.0631151795387268
Q2BYPIED,0.0831952765583992
DZXXQYTF,0.03873598203063011
SSMLSUYU,0.23939579725265503
GJJQCTBT,0.1560950130224228
NNM42PHK,0.11858130246400833
EJRTJBJS,0.23966054618358612
ES8EUUET,0.07035619765520096
UQFFFZQZ,0.38164883852005005
EJENJUDQ,0.3795585334300995
AFFZJOXN,0.1769317090511322
69HENARF,0.07518301904201508
WGMJEXZF,0.07136345654726028
DDN46CUF,0.4928135871887207
EG3YAIFE,0.11277363449335098
HHW8AJYF,0.02217411808669567
ZZDOSSOH,0.20301389694213867
2K8UBFKG,0.33017006516456604
QWLM7ZS4,0.05692385882139206
BVLV9LR3,0.06310312449932098
G8KPMNR9,0.16524441540241241
I5QBETKG,0.3647926449775696
PD3UJQX5,0.30204153060913086
DPYABVXP,0.22523725032806396
ZDCKRD88,0.07262986898422241
IEEJNT2T,0.3290301561355591
5HBCRB2M,0.9913586378097534
6QMH7ND7,0.050033289939165115
5C3XQ2QP,0.2703976333141327
2ZJADMAF,0.03138204663991928
HGQG24BG,0.05305858701467514
FS4CWUST,0.22470074892044067
AWMSHPDN,0.28573790192604065
PPU8TV7Y,0.33414405584335327
NHOVRSKR,0.29560327529907227
U7UREPH2,0.07126758992671967
5FCAAU9J,0.4658789038658142
RURMB9AT,0.4929426908493042
WFQC2UWX,0.344603955745697
2ZZU2D9I,0.41016721725463867
2NJ8HDNR,0.03042200580239296
WHFGFM7T,0.4496292471885681
J9GSTSL4,0.7747054100036621
LFJHBISK,0.28909391164779663
KXXNK5OZ,0.4004344940185547
BGTB9ZG3,0.04594536870718002
BZXP6BPH,0.0923299714922905
3XVAVFUS,0.42522376775741577
PELD3EHW,0.22071732580661774
Y6ZVMGXB,0.03545593470335007
CTQWEUFT,0.05767478048801422
ECEPE3JW,0.368868350982666
25YCY6CQ,0.14306771755218506
6SDYFFH2,0.24573521316051483
NFBFX4SF,0.4538446068763733
7PNYDALN,0.15659046173095703
VLZ8Z34H,0.06184122711420059
GZJ3DYRZ,0.9932796955108643
BSVI6JKX,0.3641907572746277
PC3P4GTQ,0.08428256213665009
GMWWA23Y,0.03806593269109726
FUVMQBVN,0.13925042748451233
SB3SEVTF,0.2144281268119812
GMDCWDHA,0.3409087657928467
BHTVZOZA,0.2095358669757843
HFXVVEKS,0.5634894371032715
TTO5PC24,0.36319810152053833
4NLYPGJJ,0.48093172907829285
NLDKJFUP,0.14557085931301117
UNF8GDUH,0.19585996866226196
JNTUCKJK,0.21850401163101196
WEM44HXW,0.359419584274292
G2BSXQ78,0.03636077046394348
CDDPMFKB,0.07236188650131226
KZYWPFPP,0.35504627227783203
ZYYWUANG,0.06766562163829803
DJCH3BEN,0.05820183455944061
CSASRCSG,0.19056451320648193
KOJDDF3B,0.49417927861213684
2YWMNKWM,0.2634209990501404
FYTDUUTB,0.3768487572669983
4DHTRCVF,0.18079321086406708
33PVH88D,0.28315114974975586
NWW9PSSD,0.0780515968799591
CMAXJMWE,0.06751290708780289
87RUP4RL,0.3020480275154114
2O8C2JBH,0.0979987159371376
FSSJLFNN,0.09427472203969955
4PLIP54F,0.07298693060874939
POQCNYXR,0.07999852299690247
XH3RBTMV,0.24364066123962402
4CZCZE5Q,0.03714270144701004
8WFJ3EXD,0.9231424331665039
8WKKN5PG,0.05873609706759453
UNEGOQKR,0.19774171710014343
JHYAPPIR,0.06212520971894264
FFUHZVOA,0.06497769057750702
E2XRSLHY,0.09960255026817322
2BJZKQLK,0.373992383480072
8JSFTKUI,0.34847068786621094
DADG79KJ,0.07085655629634857
9TWQRCJE,0.8587312698364258
MYPETPBM,0.19689100980758667
QCTH3NX3,0.151536762714386
JZKFRCOR,0.48971325159072876
5TFBAEQH,0.12277445942163467
KSVXDLZF,0.08668538928031921
ZXRZN83T,0.06503687798976898
7GKSC8S7,0.07014800608158112
PMFW6MDB,0.39295077323913574
IZAXI4M8,0.46877044439315796
A2ILSKKR,0.2192663550376892
HZDFQCUX,0.26077234745025635
F8PTCK8B,0.06736943125724792
DWYRWURA,0.17726962268352509
LXJJGUYM,0.028628205880522728
UKVXD5EV,0.4120255708694458
DFJHXBHE,0.07682767510414124
GFPGWKD4,0.30706486105918884
A4RYJAUF,0.06405051052570343
JZFFOPYN,0.03709805756807327
AGSB8RKN,0.3193342685699463
WF49WZBR,0.28390341997146606
HNQWZDGK,0.5049172043800354
TUMWSPFB,0.19739693403244019
BADHDH5Z,0.08106394112110138
Q9P2EHE5,0.054315876215696335
OJVTDNAW,0.077529177069664
BOBLBJCU,0.06496497988700867
V4JKBFGG,0.2727339565753937
HEESGE39,0.1909257024526596
7SGTVQ6A,0.08256261795759201
HRWJOAMN,0.04340285062789917
NOXW4LCB,0.32325586676597595
ZNVB3V8K,0.5175551772117615
3O8ZHZGU,0.1994059681892395
HKZC4UCY,0.19294622540473938
EQAYT2NX,0.6884924173355103
ME4KRDAT,0.03280436992645264
HW36NTTC,0.18396393954753876
PEKK5T6U,0.27770084142684937
VRQ4HCX2,0.07864048331975937
MSQWGAY2,0.354236364364624
EJY3LSVQ,0.06217204034328461
GSFD8S4J,0.4270055890083313
MQFXTQ93,0.05876582860946655
ZWPVZSVT,0.06014540418982506
QAVPZTXN,0.24789205193519592
FPECTEJ8,0.08606477826833725
OMFGH8NM,0.29873213171958923
T72ZDFVD,0.03884828835725784
GOTU4F9V,0.05834191292524338
DBVCYHHD,0.038452111184597015
HRYAJ2RA,0.09297673404216766
LECY3P8B,0.3618456721305847
42DHAFCH,0.3423266112804413
TA3HDANG,0.09708575159311295
BEYVXYEZ,0.47639191150665283
ACNRLSZ5,0.5061405301094055
YUVRYLRP,0.2888236343860626
CGQJQRNG,0.2194012850522995
AHMD8XFN,0.9934773445129395
CGWGWE6F,0.09271232783794403
AJVQS98B,0.3378654718399048
MO5CSAIK,0.06761129200458527
D5TKLPWI,0.09211017191410065
NEBWEX3C,0.034675441682338715
DMZEHXNS,0.3676978349685669
O6WMH3XG,0.37114596366882324
2R5KSNCB,0.17078232765197754
PCKWJWUM,0.21826715767383575
9Q3BAMEY,0.048971161246299744
7AD5W9ME,0.06225094944238663
KK9APUHR,0.120183065533638
QE5FD6NO,0.38581937551498413
FLNGZMKX,0.30560311675071716
7CYRHKB8,0.5664440989494324
4JJTAK3X,0.06307371705770493
AKY2G2NE,0.5486806631088257
G2VYDYGB,0.29895347356796265
4CRKKQUT,0.23026195168495178
D2HEZWHE,0.3014419674873352
BUFQVZYS,0.1916908323764801
BK6SNPAS,0.2598589360713959
HRSN6QCV,0.07951287925243378
HLVHJH32,0.07437717914581299
8ZJZSBME,0.26213324069976807
NJQPANCV,0.20122744143009186
MC5AYXUK,0.23813733458518982
BZEKG73Z,0.2928134799003601
MQFG9A9E,0.16904696822166443
9KWZHBRL,0.03155994042754173
N2YJRMMB,0.2584151029586792
CIDWP8MV,0.09339581429958344
YV9HGVNG,0.3544979691505432
FZDNBGFH,0.3212628662586212
HCGSJ8RT,0.11800751090049744
PIYZDYTU,0.3108940124511719
KFCC4FC9,0.5752440690994263
EFVVEJ6V,0.9911956787109375
ARFCDTPY,0.4794602394104004
EOXCP6YT,0.22852683067321777
VNBAYIWP,0.29298001527786255
KXYCYQQZ,0.42764848470687866
MRYC6LLR,0.3033933639526367
QWNLKCCR,0.10409906506538391
62FBX4FQ,0.08279921114444733
YGHXJJV8,0.294228732585907
JZRC5T7I,0.03677487373352051
AZRWKYMV,0.28500860929489136
CJBBDZAP,0.45777279138565063
GZAKWDYV,0.40232595801353455
KVJIYJGC,0.1916024088859558
ZWKRMU9P,0.07619048655033112
RQCROK5E,0.07534261792898178
E9WW7BWR,0.14004039764404297
DBF5B7CU,0.0922023206949234
HF6BX4VA,0.39534687995910645
NBJRYAHJ,0.025691118091344833
C53ULBHR,0.3240474462509155
MZK4OD5U,0.19238555431365967
UJ43VHJC,0.11293597519397736
F6M65XJA,0.5371639132499695
B6NWE44D,0.12046186625957489
KJLWEDFH,0.27559804916381836
PLL9Y9Q4,0.14581763744354248
KJMCV9DY,0.38014501333236694
DTPFF4GF,0.06552226096391678
HXKG6XKU,0.2763543426990509
DXRZILLH,0.2971211075782776
E7VUZLFZ,0.38835957646369934
ECACEWNS,0.024285685271024704
BYZTE8TR,0.08872828632593155
MYVSIKD3,0.05542510747909546
DQQ9QFEC,0.055600572377443314
KMT2JUWK,0.06977121531963348
VJT78U6U,0.3266720473766327
STZKBLXP,0.32003897428512573
FQ5SCWJG,0.05640549212694168
BEQ8ZYEW,0.09029609709978104
CBBTPERI,0.034838978201150894
IWGDXWQP,0.2846022844314575
2XL5NUCG,0.032959602773189545
EGSMTB6E,0.30277037620544434
CYDZRWEP,0.5610929727554321
3CB2JEIQ,0.5037734508514404
DP2PM7CD,0.08127546310424805
MW4YCNFE,0.29901933670043945
CLWGKRXP,0.06903177499771118
MIQ5QHC3,0.0740218237042427
PCNKUED4,0.43053901195526123
DHPH9L68,0.548443615436554
XY72EIXH,0.23290705680847168
ZTTMG4UU,0.3391011953353882
CVPFNZ7J,0.2845870852470398
ELKNH4UW,0.14930450916290283
RWMQGHY3,0.10859684646129608
XVKAGY55,0.2795765697956085
KNQH2VCK,0.29645824432373047
NV8KPDGS,0.16576877236366272
5ZEX6UW8,0.06463319808244705
AJY7J78M,0.05741943046450615
KXNVHW3T,0.16760100424289703
5ZJJIJJ2,0.05032173916697502
5T4XX6XR,0.26798880100250244
CADGW357,0.04662718623876572
AQBGRM2J,0.35484778881073
QA3HVCVA,0.29803919792175293
NBD9CJJ6,0.18269377946853638
E7EAKQYZ,0.4511486291885376
RRCCWD7W,0.42686933279037476
EWDQH8CH,0.40579837560653687
YMP6MGZZ,0.21090877056121826
H39XXED8,0.44827115535736084
GUUBJ7XJ,0.07991088926792145
CTCJXGAY,0.07791855931282043
EF2FG26V,0.5576093792915344
5NGBYVF4,0.40088820457458496
CTPBHP9U,0.9765564203262329
WTFQTNDH,0.5207512378692627
KQQ2T33A,0.23243440687656403
QCHBGLDK,0.26456812024116516
E5YVFMTI,0.07666119188070297
2ZKU2GDQ,0.2353409081697464
C7GR6PXI,0.1053093671798706
A6HWMVFQ,0.06304381042718887
MIHK5V7G,0.18216051161289215
D9QGBBZW,0.04307423532009125
B2QJDFRE,0.16400550305843353
47RQ2RQS,0.1134357750415802
R5NLBFQW,0.07061915099620819
2WMZH2EN,0.3314111828804016
WUFQSXC5,0.2248566746711731
BXMDNPVS,0.0722079649567604
K4NZZEFW,0.05965346097946167
FFOK3VXD,0.44226768612861633
NDZWV6LX,0.03492792695760727
3PVXTW2U,0.2140614539384842
6TG9GL6U,0.08997488021850586
G7IM4CCB,0.3623241186141968
4XD7BHVQ,0.3246421217918396
84HXNHUE,0.48227936029434204
AP4G9MMN,0.4439682960510254
GVD7LQMD,0.37315282225608826
YMOWOFO3,0.059406597167253494
JGEQWWNV,0.05840054154396057
HJHULASV,0.2465684413909912
SUW2XJDM,0.4115137457847595
9SZBKWDZ,0.5249909162521362
BVVJ5HHL,0.09820719063282013
NT4WOWEW,0.570070743560791
F7YR37GY,0.07581453025341034
5TUFQVP4,0.9905315637588501
F5RDG9HG,0.333637535572052
YWJINZQT,0.16075141727924347
D2W9WSQG,0.3058915436267853
RNJRJ8ED,0.1012457013130188
QDNPRHDW,0.0614456869661808
XCRWGP8H,0.323771595954895
IW4ITUZJ,0.48940467834472656
N32HM8SB,0.06455224007368088
YCDWJUZZ,0.24666930735111237
TU6VXXXJ,0.21211159229278564
RN4QD2JA,0.3183548152446747
4U3EQNSD,0.5858086347579956
VIZLI7CD,0.3406926393508911
ER3ECENR,0.289592444896698
OZ9BSB4H,0.1728358268737793
3USTAFE4,0.8248209953308105
KQBJHMHT,0.20424382388591766
RSBS2FSV,0.25445061922073364
BDC3N6KU,0.3577744662761688
LSHL2GFU,0.583969235420227
EJJUYGWH,0.08718404173851013
QTENMFSG,0.12536995112895966
BVXXVI3R,0.10525153577327728
2P5KVZW5,0.14237818121910095
7YJVREG3,0.42422056198120117
GNS3PP4S,0.21865314245224
8SG8HM9W,0.14989691972732544
GTIXFWVM,0.08919672667980194
6RT5GEGL,0.026240959763526917
SY8JYBTE,0.03406122326850891
6VUTPE4K,0.0881795883178711
4FAPPBEV,0.5926770567893982
EQ7VJWKM,0.4715821146965027
ZZFYXHZT,0.33945155143737793
PH6BQN5S,0.0758027732372284
FGQUQ5CE,0.23038482666015625
GGCW9DGA,0.3237984776496887
948FNBVD,0.030616236850619316
FNGWSKUP,0.08542051911354065
ABEZWATC,0.09146497398614883
D2A2UDMM,0.22924306988716125
ZRPGLYQD,0.04789166897535324
9C4TFEYE,0.238167405128479
8VWHGKZE,0.06805437803268433
AGFWDRNK,0.06287418305873871
OAMJ9INW,0.23009100556373596
9VYYRPQG,0.5451277494430542
2JTYNI69,0.24518650770187378
3N9OWGMJ,0.27516812086105347
YYOPPZ3D,0.603873610496521
PTDQSGLR,0.061979375779628754
4LRTCKXF,0.2103501260280609
2IHEXYNW,0.45256951451301575
7DXFUXUP,0.15032419562339783
2O43CSGQ,0.22379931807518005
J2RJHAH7,0.39233946800231934
XJYJGQAD,0.07310733944177628
GAD5IAN2,0.43411752581596375
KSW4UC88,0.07342179864645004
QTYBLRTN,0.06092920899391174
KNASTZ7V,0.20732125639915466
64APCPMS,0.30717360973358154
REL5M9Q3,0.2519434690475464
ERH3TXVA,0.2140941321849823
Y8TWUANO,0.05643816664814949
EVCCZOYX,0.07449749112129211
V6U7VTDS,0.2607713043689728
ZYKWH6FM,0.04314617067575455
ZJBNEGZ7,0.2873046398162842
B32FMCQN,0.11050686240196228
VHWSSAWU,0.5000573396682739
7R2HLQNQ,0.02903546392917633
EP4TXRTW,0.15516576170921326
JTZSJMQV,0.07041231542825699
CKGHAOWA,0.0592142716050148
W7VFIZJH,0.029803117737174034
3Y5Q7T8S,0.36981749534606934
XBSGTBS7,0.09091658145189285
RQZJTFTK,0.04898644983768463
MAZEUSM7,0.07188735157251358
5NK6DUS6,0.0563354454934597
BU5JJWEU,0.2611808478832245
NCWZMYR5,0.06428676098585129
EXOZRVV5,0.06078428030014038
7GLUOQTF,0.43102896213531494
YRFVDWRS,0.030282318592071533
5HJWAAM7,0.08573082089424133
5TXS257V,0.053226977586746216
CU8X9EKT,0.5979580879211426
CNDDQVMY,0.47475725412368774
T4MDXHSV,0.03617657721042633
H9MNKRYQ,0.46712225675582886
AUFKZ8UP,0.4095342457294464
USICZ2JF,0.03332386910915375
6KRFQUKV,0.2715129256248474
AC8MTS6S,0.0977434515953064
HQLVFVB3,0.06371727585792542
CMQVONJD,0.421447217464447
MENW6Z2O,0.06814448535442352
PKMA3U7E,0.34180259704589844
HDTWSBKT,0.0670553594827652
GWAEN2TM,0.2291862666606903
AFN7SSQZ,0.07697979360818863
CIEM8WWT,0.26392072439193726
NMRXA56R,0.06119108200073242
6RVBGDGH,0.17806677520275116
7JGXMRYJ,0.38857340812683105
BD2SMHE8,0.03544485569000244
MNDETDDH,0.11466603726148605
HIGS9V8N,0.2589868903160095
KCQYLJPV,0.3646431565284729
MDWYH5XM,0.39696651697158813
YKZH7FGA,0.3194272518157959
DWX7XNWU,0.6355069875717163
3QBEPMR7,0.48228919506073
62SZPDR6,0.06453187763690948
KR9RVWZA,0.09317940473556519
DKEBD5ZC,0.1390724778175354
FKAWPF4E,0.2892034351825714
9VXUBQBR,0.2991660237312317
4Z3SEN7K,0.0916927307844162
