ID,Is_Lead
OEVZA9VE,0.16774306332339012
DJZIP7JN,0.36218617290983823
VFQJAOPK,0.22542678530634244
BG3WEZZB,0.07330628628579598
JK2Y9JJH,0.08684697183838096
BSECJJJZ,0.17634390862490185
2SLDPAXR,0.473768595943609
2WVKJZB6,0.39335938179455915
ELHZRTGQ,0.06238332849284811
D9DTZXC8,0.10696806618503171
2RIALXRM,0.28081058347950516
DHK6BY6X,0.05690302341945812
TFVFUQNB,0.48873106896332486
CXLREWKF,0.7131180255131899
EYNAOFIJ,0.3539815154074629
WADQS6XE,0.25381627586643063
ET5RGMFO,0.0851114097438143
8Z5JX9JY,0.2555023372225705
3NAZ7AJR,0.3892133532048306
ADBNJRAL,0.08063388331929686
TQJJTH3N,0.06957855320540916
88AXDWZ6,0.08013764857478312
MKEZ4MZW,0.23886134405568488
HQHGJHNY,0.3403931115195524
HH5CJQEV,0.04466959954610152
AHKGB7ZW,0.2646842455733574
DVCU8CFP,0.07436477648288113
PX2YKKZZ,0.9992213817819143
NFCZXKR2,0.06444310661049463
WF45HE7I,0.08884079490372897
PWVUD5BC,0.06699047337505297
BOKNTWD3,0.10781659811540915
MBTAA3BB,0.07780881019238026
ZQVRPJGL,0.07923942634213585
ZXCTHNYR,0.030357426487544685
YTZYMTMZ,0.07467375655323498
KPZFGNRF,0.07730554020600136
2XZCNRAY,0.21965403939923847
DQMUI5KJ,0.06871779948788001
AD7NE38A,0.18377286790507932
DYAUN8QC,0.34819367584103506
MRM9ITWJ,0.473298623182923
EWJSZFPH,0.3690522682538731
DTVE2EQQ,0.5743732244793021
YHO8E4N8,0.19115264604227034
57UBVFIF,0.2106839081427533
GVNXJNBI,0.29257099928795316
QTU6YR3J,0.3520940030683232
DLMUOL6V,0.3705202832572974
EP7QIUV2,0.36169290387501807
KADVGUOV,0.2999342597971978
XRCRBTD3,0.9329999753164367
DYOJZZTZ,0.24552961563879278
5CXU74NV,0.23667399637492775
NYUWBEDJ,0.13596476466491683
SZN8RYII,0.07327576609729367
5JMY5M3H,0.9990183234814518
FTHEKQEQ,0.06639186494772484
NWTSG2P3,0.40839559173295187
BKDP6B9C,0.2398638333291724
H55N78DU,0.10991188242773538
JX5MKJAD,0.16554705699411135
BDYLADFX,0.09784253622390962
R4DYQR4H,0.11083321542621768
8Z4SJVA5,0.07926346325241011
JAG7FVVZ,0.307889453474537
GQDNNU3V,0.09674715809687608
KLG8POHR,0.07179460320107693
NOIW8EJ9,0.2447288806045509
XKEQECM9,0.1685295878989064
ET2CKA4V,0.21081137609446016
BPCQO877,0.1136910272305773
6AFATRUW,0.555502439006617
GAJGRMVX,0.1405099433643228
AGZUEA7K,0.10079452228608532
3CAOBU52,0.07006719231597829
3KNNNLGL,0.37179989527938173
EWFSSYXY,0.5089666186792514
NTEY5TGN,0.2286039696061942
3VYBJSLJ,0.040208244510256605
4OFQX7Z7,0.2786183760508437
J2D7MSUK,0.4857793368225917
GRIXKPSW,0.38406481791632163
CDQRTUKG,0.1628044412095203
TLQXAPVF,0.07432662458116124
TCE6ZNB2,0.07923942634213585
KAHD9BTQ,0.5242375857063333
F3QYZ7C2,0.055334408778344314
6EDGXJPM,0.9989602851761703
8BHYWXNV,0.39993709066443045
FS2ZYFS3,0.035396222932377486
RWFET5SQ,0.08362803397376342
JEZZ2VMB,0.24356517021532503
MM8RFMYS,0.7229242777418836
BKHU6E9M,0.08362803397376342
UIBFZGY8,0.07278712698672454
QQBH4JKG,0.05407429954325101
CXDSJAXU,0.2323554091827209
EDOUUJWQ,0.3333184230412411
CWZNUANR,0.15732764558744688
HWNFNMR3,0.12266110418467344
CXQYS2EX,0.0792558676184655
CQZB76ZX,0.18368356949344897
8ZABYFBJ,0.1762049370148165
KQG6DAQN,0.07577307785342982
TCJL4K73,0.07626931259794356
BJ9OV3HQ,0.4503066177650332
DHZNHJVF,0.030357426487544685
JPWPTKN8,0.19867944141374144
X8Y5PU3M,0.28093037693905765
IGJIZFPX,0.06273477834172297
FDO22NTA,0.20275145289114915
J7GOMCGP,0.029500472786653232
FQ64AGMV,0.22953776731312114
BJRYLVVZ,0.1672127073094289
YFQNDDKZ,0.0772036940031854
DZRV2ACT,0.36541446069138195
5PZGJ9DN,0.16057605010601445
CTB3GHN7,0.48990796343830134
CNQ5N398,0.401544066266979
RKRUDXAL,0.5242375857063333
XTDJXX7J,0.2994451726291133
XGHRSXSK,0.07327373073097465
DDBSZXMV,0.3451882850910538
XRXBEJLT,0.07649457863873728
GURXFNAZ,0.3576197399560844
KDVG27PP,0.07278712698672454
HQRPAS5E,0.09674715809687608
TXN932IM,0.06295483308114279
WQQIUPUC,0.07119157094201593
2DP3UAZL,0.07058333151442416
5ENOJQNJ,0.5109802732369555
QCGIZNQZ,0.3654934281913203
YWF2MGDR,0.11978400186763723
FQWPGWT4,0.3573909993383368
EX2QICGB,0.31701596535664256
VZFDMVX3,0.08414019518327395
4RZFGGNW,0.23108755223807717
6GZ44PVR,0.13412325569495498
6EOKB7DK,0.21425379801722427
7KVDE5NS,0.22301495311564334
CVI2H9YY,0.2997144192462834
8XPOHMEX,0.38792155642253395
4PQHMYFB,0.06639186494772484
PYUNEXEU,0.5051882318021026
BDE4WNYH,0.3313097851715118
4JOM6USH,0.10901023589433308
BEPDGWSF,0.09674715809687608
LH9CEFKU,0.38327072554689356
BJ9JRG88,0.030357426487544685
ANR6SB3J,0.07256450407211444
89JXUJGQ,0.1621374647347205
HZPDF7XG,0.5990712207148554
AXNBWKMN,0.04566785558261825
GNMDBB8A,0.02578251397784384
BL5KA94S,0.06797336616043692
VF5MCAUB,0.07328336173123828
OQ6VFQO2,0.3206941807995639
HYRUYAVE,0.35960948094461603
RVS5ATBS,0.36949099579954414
S9BBJSJ9,0.08665835011981991
V4CVYFXJ,0.28483531018897124
59QWDDHQ,0.4046060923406357
VGVJSCFH,0.04318368411026273
A4BFIVKB,0.13314167537415633
KTKEJZVJ,0.047153771018457045
GDDY8XNE,0.37523150358336466
7WSHT9CK,0.5019567742134565
MFWNJ3OR,0.06639186494772484
J423EGEI,0.07625347547543057
GSMMANZG,0.32284598236058865
GVCJVEQG,0.07579539263263671
CJEJMD6C,0.21393592077309093
OQNO4HHI,0.23785591551646612
JR8ABD2W,0.40795306114990026
AE6QHG7V,0.17844455633492826
GUWBY7UK,0.07639868097586314
9TMC68H7,0.23354271161093115
PXT9EMEB,0.03495198667121492
F95JUE8K,0.06798299716070057
TRW7COLT,0.27123112750953354
CBTWKCOU,0.3644470090506572
WDCZGXVM,0.37024440327912717
9STFPR5C,0.07577307785342982
B3GPT887,0.08681875486872037
BHTP8JUR,0.5296924759542827
A9ERRJJF,0.13412325569495498
VUSBWENF,0.35464115706078664
ZOHGTHML,0.026773490187852043
DB6K8IE3,0.14673650701704383
KZGSWYJ9,0.22626531885579623
WEAFJOMW,0.08665835011981991
EMS4JWZN,0.41023209109099606
8WGXTQYS,0.24184893555889606
6SIZCVWP,0.43245854750795865
HPWR2WTE,0.08089885850972098
WKKQUDBA,0.06738438873337242
GCCQVE5S,0.46361324308282975
QXH9KD3O,0.07621325414767169
AEMDQYNK,0.5109802732369555
37RUHTQE,0.09674715809687608
LZNF2XKK,0.2115762414548361
58W5ZFEF,0.08227715809788776
JCEZQ6D4,0.0851114097438143
KB8TV2MP,0.020974294926191954
2QZZD4MX,0.1744835708845303
8EEBWWN6,0.1621374647347205
FPYTP23J,0.39794446510386294
TVQNY3EF,0.06798299716070057
6TGBXSJB,0.3548143073731146
MTIJHOFC,0.08665835011981991
DGPXHBTM,0.025067565957179593
RPJAWUFA,0.061739922604129596
ESPJNRWE,0.025765358543278105
SIVRAS3E,0.23510536022148046
KCKGZYJH,0.3697897199410376
EETAVDGX,0.06957855320540916
6F8SJCQ5,0.061739922604129596
GNB6SBWU,0.08665835011981991
BAM4D9HY,0.07769992874769914
LWLRKKWS,0.29169620285517345
ATWMJOYV,0.21122558903501681
AZUEBSBM,0.0851114097438143
85WEF8VY,0.08665835011981991
3TMMQYHR,0.09780481673533421
QMSFAGHX,0.12713454314087103
DLH7NQMA,0.05773138614925287
DZZXXN94,0.12991949182890064
FFA9OV49,0.21832580949463196
UM2I4OXA,0.07327576609729367
ISQVW62Z,0.06517695447071162
IKTKZFGC,0.24716161829152505
T3PHUNWU,0.24640603561159663
YSJNEGMI,0.24223646163952134
CWJSFGXH,0.053963647980972404
4CUGUHPE,0.07769992874769914
VBT3IWTS,0.2811349828202979
9ZCAACVR,0.08078781925126302
CMRZFFKK,0.12732577200742365
JEUB6GJO,0.027381233165186626
RPKX3SZG,0.08684697183838096
ZKGDKSFS,0.1697504428600217
RIM9GZEC,0.28480388484485897
3JBUEGFV,0.06957855320540916
8XRI3FUG,0.06020743916957762
J7VX2D24,0.04466959954610152
RMVPDPMM,0.5058235008779058
ZH4RSMWF,0.40646138699191675
IU7PC72R,0.06956132657120088
YUTUG4FG,0.185387562002922
U383NEUM,0.35960948094461603
V2FZS682,0.38980054173200634
FBZCPYET,0.02673320362594145
CQVMM4UW,0.17370618283235917
MN45MR3E,0.10079452228608532
DEYOXBCU,0.07833346081917544
CFYNJPYQ,0.1086652100173923
XTSRXCKZ,0.5703385972724129
JXBWN9CX,0.37461228581739964
5OUYTKPU,0.1284090529447926
IFUHM4TX,0.10888982322003513
K2D5ISRR,0.2665997375205546
MLQQEIU8,0.20661189666534563
M3GFAZDB,0.5984718171409988
BW9RTAHD,0.26951970928259267
J5SNOBTJ,0.13295621195438184
5NOPIEJL,0.18376960654655478
CZSENU6D,0.07769992874769914
DKABD2XP,0.08684697183838096
EYH2D8FQ,0.05351590846406361
AG7CN6OI,0.12688049813991814
MSBZTTGA,0.07626931259794356
GOT2RQZN,0.07769992874769914
UCPGWP7J,0.38420659352834663
DBTM8CBF,0.07256450407211444
8RATMYMF,0.1086652100173923
DUSNTBSP,0.3320299759451187
7YXDTCDT,0.15337190561510944
JWMHC4TM,0.022284957261527415
3BFP6HNQ,0.2561925054782653
JM5SOBBQ,0.03495198667121492
RNZ26OAL,0.1716354052710944
JYZGXBMR,0.07386854173836736
JYDJGSQK,0.07779582641057328
FZ8X3RL5,0.05894629662626608
AKHUQ5AA,0.06858654679786134
ALVYS4UA,0.3710718804748637
HWVJTWXD,0.48165569681763876
VBYWH7JP,0.4462133655847554
GF96GTPP,0.1574215821730774
LRGE5EES,0.32678692274652177
QLBDGASI,0.06238332849284811
HBAEGYDQ,0.3214097166047052
N2RKQKBU,0.4800352568419718
9GVKBSJH,0.07436477648288113
FVSKWQLX,0.39277809191397506
CYHV4SAV,0.07278712698672454
HRRTHPOH,0.25540799574920897
CKRASZXS,0.06957095757146453
WG3MX2C9,0.2816015463421938
VSS3LD4V,0.07753905100791046
NPYZ8OXE,0.09824545339254034
HXAMNXOS,0.09420913620401547
TIBVW4P4,0.0931411876882678
YKMAZ6CF,0.07119157094201593
Z5QXNMCA,0.46745647798878387
NHVQG3UX,0.08454289481141428
BTHXX64E,0.1522858377781539
LGANEQRS,0.261674405180614
HQGXZYVB,0.291670902668106
GTV9RAVV,0.2209498035878774
U6PC5ZCN,0.06639186494772484
B9C2TKI7,0.07328336173123828
BLUNF7CM,0.40820843949461894
BFCKSGH6,0.9989602851761703
HGUB9DGJ,0.5319544672278284
49YRSMQX,0.35175251590358786
PNUWMBLC,0.27440175431801694
NIRWVUCM,0.14887959710302506
4PMJNHAI,0.03376944213186428
GKVAWKZ9,0.08362803397376342
DWXJYDWO,0.0705929625146878
8EJKBWHX,0.4722108546597645
YQKOSE7X,0.08454289481141428
NKIU624H,0.22027713316826691
MIGKQNE5,0.3528343778661995
B3JRMIZW,0.20767312483472708
UZFZCISD,0.05407429954325101
JURJMC4L,0.2608320457074343
FZVNFXL5,0.07933532400501
KXTFP5EX,0.14916851974919906
CKEFDJN6,0.1128066415197712
O43ZVP2X,0.17634390862490185
HSKNKXAB,0.3747879920695578
J3NISK5E,0.07769992874769914
ENQ7JUZV,0.08206449946905245
XOGFNGQT,0.2947589384809396
JEAEZ5VP,0.5178719796801166
CFNWQ6GD,0.38796999138430055
EE9H3SK3,0.4329625901027853
YGM3DGGF,0.34363078628040594
TUEIROF8,0.06957095757146453
GHF3J2WS,0.03566070495382662
KZ8ZNVCH,0.9990183234814518
VWVXA9YF,0.2243107173042823
DG6EGBN4,0.051677322172342464
TGGXR8VK,0.14346885505421397
U6C9ARUT,0.06639186494772484
CAQGZUVW,0.030317892107051055
EZGVHHGC,0.028189366518039882
ALSFKR3P,0.20275145289114915
6GAHPCXJ,0.2966381256569238
JWX3MBBZ,0.15330581287641026
DQAYIHBR,0.14519645026293235
DKGPCG34,0.07923942634213585
EB2QEANN,0.07718984960979773
SWFYDPNN,0.6406635572881839
BJPCEFKR,0.3323908443801165
DKH272S3,0.1473805423738541
YWDZOR4M,0.1128066415197712
L88EQAEH,0.031539971026895326
UBE2SWWD,0.6189434643870925
HJYNV6UW,0.6751819938920134
JFYCYDZB,0.07006719231597829
VRKG5VPD,0.4039011014593211
NWQSK5JH,0.1665069732304802
HKMSBCJK,0.02417150860950934
26VDJIRS,0.23205344563851843
6AAG8W6T,0.027238676869942274
NYXJ4GGD,0.32511651474963355
W8DHWTZE,0.13295621195438184
ED5YARCK,0.41819159692478697
6MRJSVOQ,0.5851943417034644
KJIIID34,0.0719158377072907
WBPD7W6E,0.3229586381038077
AXIYZJPC,0.0880753251030291
GGGWUKYQ,0.3654934281913203
V5VYY5EM,0.3403931115195524
UHLBZCP5,0.3490632541568692
QOBA2UNZ,0.27843435386767046
ATM6GSDF,0.055334408778344314
KUWTZHJS,0.07007478794992292
KB8AMGNR,0.07626931259794356
JEKWXXXG,0.6186478088351721
9BHGFLUT,0.17892527079815235
NMTBLSSC,0.2527555615492131
BFF5BZAC,0.28630712264161806
YB4EKEPT,0.7023998489908302
AOMH7HFT,0.3016957750023722
U4TGXC2G,0.07019904715636835
KB2AGXV2,0.14887959710302506
WWEXRRFE,0.27123112750953354
4JNZQVKT,0.21279987830164596
XVQ8QMLF,0.06871779948788001
EBO7LEF5,0.06028063926052489
MYLPQ7UU,0.08381665569232447
9KXURBPR,0.07780881019238026
ANQHG9R4,0.19296075722856185
JSNFTNZ2,0.25624602463132345
AJDONC3N,0.08079536521290219
IPD7XZAJ,0.07243414652082808
HQFCCTAO,0.07482285932567498
NMAKFDFB,0.4116166686445957
5RQQDNM4,0.1902072935567306
5ZL4ESJZ,0.2198882925985884
MXLDYRV8,0.035396222932377486
DNMY6MK2,0.1018788534124345
GSHXZZ9U,0.07436477648288113
IF76MMKF,0.07577307785342982
EN5CFY32,0.08227715809788776
LJGFEE7S,0.07278712698672454
JGM2CF6R,0.06393772586652675
MRBCTFQT,0.21876589005341804
FMZSEIEK,0.07926346325241011
BDCZJIUH,0.07326613509703002
OVURTHMD,0.4370166441568394
VVIVAJ9Y,0.02673320362594145
5NWWGSNB,0.08354787523910333
BN6TXWO2,0.4618260347018424
898K76BY,0.07626171696399894
7CRIMHYR,0.3905838204440483
TTWNG4XB,0.06798299716070057
TA86ZUAX,0.20473108184228545
GYKNMEKE,0.06699047337505297
OE7T7OOZ,0.2478102762591352
DTVNEVBH,0.10440377210889555
L8CNS4BN,0.07577902639337164
GEL8HUYD,0.07047866182283392
B8PK9HCG,0.42137071231314654
FEC5ZFFI,0.23364943966369084
DM7MTR22,0.1959117865334105
8QBEGF3B,0.01673093195243206
JK9R99JN,0.24156736896335224
JTAPGEKS,0.07879497248666874
MLNZNBJU,0.9989602851761703
MTBQCQSY,0.08257666067856298
LOAWBFQF,0.06857843378581693
9OAL4PZZ,0.03376944213186428
IYWCYZXB,0.19031295041102808
6DE72YBT,0.2655720703955812
L73OFVBK,0.24716161829152505
KSKRXVIU,0.40754470427127376
I5SDQTBN,0.5584493933612474
4ZKMT4I8,0.060434570155617914
DITBVFHV,0.20255774108850128
259HQPKJ,0.2873249308113658
XTEIKAEK,0.2521531821146332
GPUDXPP5,0.433815039917976
998VMTVW,0.07005756131571464
XESXS39W,0.15619752509779403
LJZE7DPE,0.4324099025838056
JYESKSDS,0.4698877501898447
ZQ73FWTR,0.07281764717522685
D3OVUOYO,0.06957095757146453
XTF2APX2,0.1851091368027749
FQYMS3FO,0.07328336173123828
IZHCSVZE,0.697749471109853
ZSVGLC8H,0.07844234226385657
PV7YJXSM,0.21081137609446016
BSSXAUX6,0.06639186494772484
MR7W29CP,0.2659910407879035
WWRVQIIM,0.31286511273818796
SBQUQBH5,0.06639186494772484
7JCHPPL4,0.47900792476649634
YCSFTGVF,0.07436477648288113
C79TBT5U,0.45816382811725187
FQAGWZY6,0.17293342401077066
TKEHY6ET,0.07886907471071233
UVVG2JUN,0.39371894092067894
LMLNB6QO,0.1284090529447926
5G5UCTKU,0.9996273326120468
SO7QBB7C,0.051566670610063856
FAWCP4PQ,0.018615953053953783
YKK2FLDI,0.16883871242834783
CSZK9SN5,0.29562476187674075
EJDRYNQN,0.06737475773310878
RZJCTUBA,0.08665835011981991
FU5YL9NK,0.031539971026895326
GOJ5TD6N,0.3293906146258925
WPKANMZ4,0.08568713555927956
FUBZQWQZ,0.07386854173836736
PCAK8XSA,0.040208244510256605
JUTF6ZB8,0.22277551270671142
UWXXTQSS,0.06956132657120088
TWWU5IJX,0.23040406814281314
GIHYRGES,0.23131611844769498
R9SYRHZP,0.4565679865047988
N2FGF3QJ,0.0305849921348255
6CEOFEE9,0.06273477834172297
7WGVV32Z,0.34143286984233245
L8VPVL3R,0.4485208646951041
GKWJCPZQ,0.42189253246745084
CMSM27R2,0.06957855320540916
DU3YDNKN,0.0851114097438143
KE6M4JBD,0.07909438572486016
CYCDORUN,0.4098155164740745
NC5NRMUC,0.3783468321321106
G8DJR682,0.15601682857087804
YMKYU8PN,0.06699047337505297
HSIA9VPH,0.28392745869582325
ZK4RDT68,0.22340315870182229
KKR4KMXP,0.1839440158286874
IEGH5HNK,0.6363582268936765
G8A7TNEK,0.08684697183838096
AQGVLUCH,0.4910172257938335
2KCTWSBD,0.4347238976774913
9WTP7GO3,0.24248719625693926
CEAGVAAX,0.06772527570223241
C9CTCQYB,0.33636265635088963
AS9SYJSG,0.14816301843026533
2V8JJQCB,0.02890431453870413
FC3MZJAL,0.040208244510256605
863XA9OO,0.18100729494781193
DZKMASPU,0.2731608578986915
BCZ9A2BM,0.3490632541568692
TUBFZMKG,0.04318368411026273
7K5BMKY5,0.2396779199708689
C4MYVG9A,0.34169862252577116
5SLYSQ7M,0.2985065853493384
AULMOHVR,0.09947561520656653
X8VMTNYA,0.26874344864770416
UGUFEYJ4,0.2794714399603857
JOUPUGQV,0.05992142228984889
NFIDKQ7I,0.9989602851761703
TOCZUS2K,0.29406480938419494
HE4ASHDI,0.07527519601491325
AUBW4CNV,0.43236554457412424
KADITWVX,0.1386465939819529
JZPIPGG2,0.24597749143625353
SPBFMEM2,0.1080018367149664
VCKLMMS4,0.07933532400501
HUKO4YDC,0.23575366969463202
PMPJRU7Z,0.35390078226291033
5W4A58WV,0.04466959954610152
MG8ZNYRM,0.08473151652997532
6FQHRA2C,0.3277189007294218
HUMKMLTG,0.4662220239633301
PBFKBP5G,0.42312117424059964
BHFA7C9E,0.13596476466491683
NDWU8TUJ,0.07075353182683046
FYPJBBWC,0.23592920116219496
YPGDBWQE,0.05781183103930217
JZWL9YIQ,0.06238332849284811
MDN79NGZ,0.06956132657120088
3ZOEVDTQ,0.16609320470705796
WIYL48FI,0.25108045764618236
56GATVS5,0.06604589406694063
FT94O9EU,0.26044569309446514
BWK9DDK8,0.37733796723775476
IX4GJDRP,0.07769992874769914
ES8EKO4F,0.20079909793804784
6EEKGVKM,0.02673320362594145
NK4CY9DX,0.07877317704783819
XSSJSGRB,0.4293180799147989
HZE36PIA,0.06639186494772484
RXHJ9EX5,0.3236860594529672
MUL4298G,0.14519645026293235
KQF37BTJ,0.051677322172342464
BX8KUDZJ,0.3333184230412411
6QCDWNWL,0.06857843378581693
DUBHWC5L,0.2840407289025113
IDCXSMZQ,0.36775426433213926
A3BG2J8N,0.10820017773433369
2U5VR4BS,0.07626931259794356
IRLNTFBV,0.06737475773310878
G4IKNHMN,0.028589605002110698
MJEDJ7IF,0.07935936091528425
JNT4U8NZ,0.20542919484661012
RIQCBFM3,0.2933570920548879
BODWWTSY,0.3530619733262897
WHQHLD4L,0.07923942634213585
BN6SZ82H,0.1563478986567318
XEHTTAKB,0.5242375857063333
DGRMG39O,0.07780881019238026
2KO2W7UD,0.4306179303304728
K3ETFRTQ,0.09036297205169701
GGDMMEDV,0.473768595943609
8ZO8JX4P,0.24823959224991077
N4MI3RKN,0.03126479587079553
O7VVSEEA,0.02673320362594145
7YNDFDSJ,0.41954488553619945
ESJVPAFF,0.24610090397430748
7MXFFN5Y,0.45987750540105077
6UUC9DSZ,0.06798299716070057
I8RKRTEF,0.3172593636914037
KBXSWHTX,0.13044597190818213
S7MFCSMN,0.35133121708870624
UZGK3MKR,0.06238332849284811
VMCWIRFJ,0.5463661783565781
KIW5THKA,0.13332112460025872
GWNQBNX3,0.4346613882555708
PYMGPSBC,0.10036745492037069
NAHCBCHS,0.9989602851761703
B9C9SFZH,0.43462722099314083
3WVGQXCP,0.4058476483290135
H6S8FKTK,0.4838619396023146
A6QXWTN9,0.17634390862490185
AAKXK2GZ,0.06772527570223241
MCIADISY,0.02971663247461757
DLFZYQWO,0.2986724064304433
TEMSGSSF,0.07926346325241011
DTCATP6S,0.08064208310705814
BHJFZBDO,0.07626931259794356
6U9UEAWZ,0.3590210269770405
SW72VNEK,0.07626931259794356
EOPVNCBT,0.23835434976789335
KDOPK3NP,0.17370618283235917
7YBQMXHM,0.23793189614871899
J8JCP2OP,0.32217989853420087
TUBRSGHQ,0.07227298569365878
EPUROTJ9,0.3753540700105685
7TLVWC3E,0.44316465484896356
ZF8EGVII,0.4301240194630204
DKA362NC,0.06871779948788001
HKFPVYYY,0.28593743450334774
7PBEW8C5,0.24007058442432228
KT6P8ZPQ,0.07577902639337164
MUKTY2YY,0.06957095757146453
BQSY7HKC,0.05407429954325101
FIQTG9BK,0.14095369285743847
N2BUPJ36,0.40489063473449544
FBENS25P,0.0851114097438143
M9USVK2N,0.07327576609729367
LU2DSV2I,0.19111252877362642
FFF4AYEA,0.28734682134634515
ZA6E9IBU,0.019308657257430095
892T8UAC,0.28630712264161806
V9U9FEYT,0.41702461505953237
THUCYPTU,0.41820252274526953
Q3V3N6D2,0.35688917663982467
RKA2HBOO,0.09784253622390962
VXJX8JSQ,0.3642075263047241
9JJYKZTQ,0.6835720244331907
FHWPZSSJ,0.37818087066961736
STYF2ZAB,0.37131310439469206
JFYLMLJ6,0.07006515694965927
5PQENAWV,0.2477088735208295
G2TAZVMX,0.17426200661827637
ZHCQBTGG,0.3377554839129287
I39J3CSJ,0.08265681941322307
FXPRHAAM,0.13371573378318233
PFLDDUN6,0.5464658191337393
PQ67MXDM,0.13160109181708204
J4TEHX7T,0.574635382363159
HDWHYYGR,0.18082016044488797
2MHYJWWD,0.08684697183838096
MAJA5OXS,0.25863983827877285
NVIH5GMQ,0.10449025593313939
CKFVHPYE,0.2331939427321747
CKPJBUG3,0.22152141840513848
7DKU5BVH,0.23653337636853594
MAXIGXGC,0.055616392524555566
YG5MXJ7F,0.08206449946905245
CFYTZFAZ,0.028189366518039882
PMQYH85Y,0.15328715530121056
HONJQMYW,0.23316712730400518
HQCTUNUU,0.47916547113485974
CFGRQGWE,0.28870339905446574
5CFVHZ8V,0.051677322172342464
GLKBFUS4,0.11246161564283041
EN5F4D7Z,0.14838185989691074
RAY7CFPU,0.10400446056664032
DW7KB2KN,0.46809373297785994
AKNGYSJY,0.43262085629860103
2RZUKZCQ,0.08684697183838096
CXJWBEEP,0.0727795313527799
BRCZDTZ6,0.25600848329509207
PRV3NKNH,0.02673320362594145
WUS39DAC,0.0707923636428941
KXKHPA6X,0.236966898446701
JGYDFLRQ,0.20256431838822514
89FG3OCT,0.3148439416359314
3XSECMC9,0.25756186432038713
DNNMHWNI,0.09900800119732318
5J4GKKJA,0.15351569578075797
MKW3KTRB,0.09292663734646148
CVZTKRVO,0.2016138664967965
BOTDFUHX,0.03495198667121492
DV4E5GPK,0.6307370829999865
E2CW8XML,0.22390792338092425
CPY92UFC,0.37962466015993235
RLMWCMHV,0.030357426487544685
D6FMZUO6,0.0956792095811284
DLEGYRD5,0.40100354676578165
FQFBXPBM,0.07080199464315773
N9WWLCDI,0.9989602851761703
KTCIYCJX,0.023448131432332202
GFS5GB8T,0.14284681639101265
GFQCNWHT,0.3155923956269243
6CFCPQ39,0.121971458698972
V4SA64Y3,0.058660789082647734
AWRUJH6M,0.2702468627223103
N7WWEGDQ,0.0851114097438143
JTVVFXKN,0.3490632541568692
Q5OBI7RR,0.12130598404737365
LGS4CRQQ,0.0731931978108349
BESYX73D,0.04466959954610152
KEKQKWGY,0.08362803397376342
ATQFISXH,0.10380061044743794
DVQHPEG5,0.07626931259794356
8HDX53UJ,0.29295160205694126
RCKIDCSS,0.06639186494772484
H72GXDKC,0.4316574102408611
6SCXZ4P7,0.429164438815818
37WXSBNT,0.06699047337505297
BNCREYIJ,0.25619949149169247
EVHYBRUN,0.1597649642217273
LPVTCHSW,0.25818394209850365
NHHUARKN,0.10555595228469876
MN5Z7ZUN,0.39392268835384786
JCGJQBCD,0.4645787557300901
IWHBFU2D,0.07278712698672454
3GZWZJQJ,0.07987295841361215
HRWAEMEK,0.0851114097438143
UZTTJBXV,0.4398421153786171
NDGCPVOE,0.06857843378581693
MOAJDDCX,0.05407429954325101
OG7PIWQA,0.07626931259794356
ZWFRAUWJ,0.2454453836350961
GGYGEMMB,0.2342211554387345
7I4CBHJZ,0.3490632541568692
RY3STBRN,0.1738735404927284
YQ32FN6N,0.4316574102408611
JNPWWG3J,0.2795152746649488
Y9RZ2NBT,0.6236456733046543
VVYVGA7G,0.6879432188811593
CAAF28VO,0.2907649339066114
APP563DQ,0.25994507994564897
ULRGWGQH,0.08684697183838096
KK8QPXGE,0.18191151191455993
3GHRHRII,0.39739157018263604
CAN9ATW6,0.08362803397376342
MYEXZKR6,0.0851114097438143
LJHQ4ZQS,0.4268197790435055
WVFKYVRD,0.17780640724814417
QSVFTWIE,0.24184893555889606
